Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-04T08:47:05.656Z;1.41;9.7;60.3;1.0;5203.966666666666;4613.0
2016-09-04T08:47:35.648Z;1.21;10.9;62.53333333333333;0.7999999999999999;5425.266666666666;4613.0
2016-09-04T08:48:05.635Z;0.97;8.5;60.43333333333333;0.9;5238.0;4613.0
2016-09-04T08:48:35.650Z;0.75;10.0;62.03333333333333;1.0;5382.033333333334;4613.0
2016-09-04T08:49:05.638Z;0.6;8.5;60.1;1.0;5280.733333333334;4613.0
2016-09-04T08:49:35.671Z;0.5;8.7;62.1;1.0;5346.366666666667;4613.0
2016-09-04T08:50:05.652Z;0.3;9.8;60.13333333333333;0.9;5321.033333333334;4612.0
2016-09-04T08:50:35.639Z;0.18;9.4;61.7;0.9;5343.2;4612.0
2016-09-04T08:51:05.662Z;0.22;10.4;59.833333333333336;1.1;5213.666666666667;4612.0
2016-09-04T08:51:35.641Z;0.13;8.8;61.36666666666667;1.0;5341.366666666667;4611.0
2016-09-04T08:52:05.665Z;0.24;10.2;60.3;1.1;5278.666666666667;4611.0
2016-09-04T08:52:35.641Z;0.77;12.5;61.733333333333334;1.0;5411.766666666666;4611.0
2016-09-04T08:53:05.663Z;1.26;13.3;60.63333333333333;1.0;5329.766666666666;4609.0
2016-09-04T08:53:35.644Z;1.47;8.7;61.53333333333333;1.1;5343.566666666667;4611.0
2016-09-04T08:54:05.662Z;1.68;9.7;60.3;1.0;5307.566666666667;4608.0
2016-09-04T08:54:35.645Z;1.18;8.6;61.2;1.0;5355.933333333333;4610.0
2016-09-04T08:55:05.662Z;1.13;8.9;60.333333333333336;0.9;5354.133333333333;4604.0
2016-09-04T08:55:35.654Z;1.19;10.3;60.666666666666664;1.0;5289.5;4603.0
2016-09-04T08:56:05.663Z;1.17;8.8;61.46666666666667;0.9;5327.533333333334;4613.0
2016-09-04T08:56:35.649Z;0.71;7.9;61.733333333333334;1.1;5288.866666666667;4612.0
2016-09-04T08:57:05.672Z;0.92;8.7;60.93333333333333;0.9;5273.433333333333;4612.0
2016-09-04T08:57:35.651Z;1.14;9.5;61.166666666666664;0.9;5303.633333333333;4612.0
2016-09-04T08:58:05.677Z;0.8;11.0;61.63333333333333;1.0;5319.366666666667;4612.0
2016-09-04T08:58:35.653Z;0.78;11.2;61.4;1.0;5343.3;4612.0
2016-09-04T08:59:05.665Z;0.47;10.8;61.2;1.1;5349.333333333333;4612.0
2016-09-04T08:59:35.655Z;0.43;9.2;60.46666666666667;1.0;5283.4;4612.0
2016-09-04T09:00:05.676Z;0.38;8.7;61.63333333333333;1.0;5392.6;4612.0
2016-09-04T09:00:35.656Z;0.44;8.8;60.53333333333333;1.0;5302.8;4611.0
2016-09-04T09:01:05.678Z;0.27;9.3;61.2;1.0;5377.433333333333;4612.0
2016-09-04T09:01:35.658Z;0.3;11.1;61.0;1.1;5324.266666666666;4612.0
2016-09-04T09:02:05.673Z;0.49;10.7;61.766666666666666;1.1;5367.4;4612.0
2016-09-04T09:02:35.677Z;0.84;11.7;61.233333333333334;1.0;5319.033333333334;4612.0
2016-09-04T09:03:05.659Z;1.3;9.4;60.833333333333336;1.0;5320.9;4612.0
2016-09-04T09:03:35.683Z;1.57;9.2;60.5;1.0;5298.166666666667;4611.0
2016-09-04T09:04:05.660Z;1.62;9.2;61.666666666666664;1.0;5386.166666666667;4612.0
2016-09-04T09:04:35.682Z;1.46;9.2;61.6;1.0;5374.133333333333;4611.0
2016-09-04T09:05:05.661Z;1.49;9.2;60.766666666666666;1.0;5337.133333333333;4612.0
2016-09-04T09:05:35.683Z;1.77;8.6;60.93333333333333;1.0;5306.666666666667;4612.0
2016-09-04T09:06:05.663Z;1.8;10.2;61.2;0.9;5410.1;4612.0
2016-09-04T09:06:35.683Z;1.73;9.4;61.13333333333333;1.1;5369.433333333333;4612.0
2016-09-04T09:07:05.664Z;1.44;8.7;61.2;1.0;5366.8;4612.0
2016-09-04T09:07:35.686Z;0.99;8.4;60.6;1.1;5230.633333333333;4611.0
2016-09-04T09:08:05.664Z;1.16;8.7;61.13333333333333;1.0;5390.033333333334;4611.0
2016-09-04T09:08:35.685Z;0.84;11.0;61.233333333333334;0.9;5356.033333333334;4612.0
2016-09-04T09:09:05.666Z;0.62;8.5;60.166666666666664;0.9;5264.666666666667;4612.0
2016-09-04T09:09:35.689Z;0.38;10.1;60.96666666666667;1.0;5316.666666666667;4611.0
2016-09-04T09:10:05.669Z;0.36;9.1;61.36666666666667;0.9;5322.966666666666;4611.0
2016-09-04T09:10:35.690Z;0.22;8.7;61.53333333333333;1.1;5556.0;4611.0
2016-09-04T09:11:05.670Z;0.28;9.1;61.4;1.1;5383.8;4611.0
2016-09-04T09:11:35.693Z;0.23;9.2;60.5;1.1;5270.533333333334;4610.0
2016-09-04T09:12:05.673Z;0.29;8.8;60.86666666666667;1.0;5288.7;4611.0
2016-09-04T09:12:35.693Z;0.48;9.6;61.233333333333334;0.9;5332.133333333333;4613.0
2016-09-04T09:13:05.674Z;0.29;11.6;61.3;1.0;5390.8;4613.0
2016-09-04T09:13:35.695Z;0.34;9.1;60.733333333333334;1.1;5262.066666666667;4612.0
2016-09-04T09:14:05.674Z;0.99;8.8;61.666666666666664;1.0;5354.233333333334;4613.0
2016-09-04T09:14:35.698Z;1.12;8.7;61.3;1.1;5336.4;4612.0
2016-09-04T09:15:05.677Z;1.42;9.0;60.86666666666667;0.9;5343.2;4612.0
2016-09-04T09:15:35.698Z;1.68;10.9;60.36666666666667;1.0;5303.666666666667;4611.0
2016-09-04T09:16:05.678Z;1.81;8.8;61.1;1.1;5353.766666666666;4613.0
2016-09-04T09:16:35.702Z;1.88;10.7;61.766666666666666;1.0;5357.166666666667;4611.0
2016-09-04T09:17:05.679Z;1.68;12.6;61.63333333333333;1.1;5348.666666666667;4611.0
2016-09-04T09:17:35.706Z;1.46;12.6;61.333333333333336;0.9;5303.933333333333;4612.0
2016-09-04T09:18:05.679Z;1.06;9.4;61.233333333333334;1.1;5271.466666666666;4611.0
2016-09-04T09:18:35.702Z;0.79;8.7;60.86666666666667;1.0;5324.333333333333;4611.0
2016-09-04T09:19:05.682Z;0.48;8.9;61.3;1.1;5358.633333333333;4611.0
2016-09-04T09:19:35.722Z;0.48;8.5;60.86666666666667;1.0;5278.3;4611.0
2016-09-04T09:20:05.684Z;0.7;11.0;62.3;1.2000000000000002;5462.7;4611.0
2016-09-04T09:20:35.701Z;0.5;12.9;60.93333333333333;1.1;5264.566666666667;4612.0
2016-09-04T09:21:05.685Z;0.44;12.5;61.13333333333333;1.1;5333.9;4611.0
2016-09-04T09:21:35.699Z;0.26;9.0;61.13333333333333;0.9;5334.0;4611.0
2016-09-04T09:22:05.686Z;0.42;8.5;61.166666666666664;1.1;5310.366666666667;4611.0
2016-09-04T09:22:35.704Z;0.26;8.7;60.63333333333333;1.0;5254.333333333333;4611.0
2016-09-04T09:23:05.688Z;0.31;9.5;61.63333333333333;1.1;5335.966666666666;4611.0
2016-09-04T09:23:35.707Z;0.78;12.1;60.833333333333336;0.9;5277.866666666667;4610.0
2016-09-04T09:24:05.690Z;1.23;12.8;60.8;1.1;5308.8;4610.0
2016-09-04T09:24:35.711Z;1.42;9.6;61.3;1.0;5268.666666666667;4610.0
2016-09-04T09:25:05.693Z;1.44;8.6;61.86666666666667;0.9;5384.966666666666;4611.0
2016-09-04T09:25:35.717Z;1.62;8.6;61.166666666666664;1.0;5348.166666666667;4610.0
2016-09-04T09:26:05.693Z;1.52;9.0;61.53333333333333;1.0;5352.3;4610.0
2016-09-04T09:26:35.717Z;1.57;8.6;61.2;1.0;5299.733333333334;4610.0
2016-09-04T09:27:05.695Z;1.62;11.0;61.333333333333336;1.0;5403.233333333334;4611.0
2016-09-04T09:27:35.720Z;1.66;12.6;60.766666666666666;1.1;5297.533333333334;4610.0
2016-09-04T09:28:05.698Z;1.19;9.3;60.833333333333336;1.1;5331.133333333333;4612.0
2016-09-04T09:28:35.722Z;1.0;8.4;60.4;0.9;5256.133333333333;4610.0
2016-09-04T09:29:05.698Z;0.68;9.3;61.6;1.0;5327.066666666667;4610.0
2016-09-04T09:29:35.723Z;0.53;11.6;60.46666666666667;1.1;5267.6;4610.0
2016-09-04T09:30:05.701Z;0.32;10.7;62.3;1.0;5390.866666666667;4610.0
2016-09-04T09:30:35.722Z;0.19;11.5;60.6;1.1;5339.533333333334;4610.0
2016-09-04T09:31:05.701Z;0.12;9.2;60.6;1.1;5289.933333333333;4610.0
2016-09-04T09:31:35.727Z;0.07;9.3;60.6;1.2000000000000002;5305.4;4610.0
2016-09-04T09:32:05.702Z;0.25;8.6;62.13333333333333;1.0;5384.3;4610.0
2016-09-04T09:32:35.724Z;0.5;8.9;60.666666666666664;1.1;5331.1;4610.0
2016-09-04T09:33:05.706Z;0.65;8.6;61.3;1.2000000000000002;5312.2;4610.0
2016-09-04T09:33:35.720Z;0.53;8.9;61.1;1.1;5339.766666666666;4609.0
2016-09-04T09:34:05.706Z;0.8;10.6;61.166666666666664;1.1;5309.4;4610.0
2016-09-04T09:34:35.730Z;1.27;9.3;60.833333333333336;1.0;5330.2;4610.0
2016-09-04T09:35:05.707Z;1.41;8.7;61.266666666666666;1.2000000000000002;5367.8;4610.0
2016-09-04T09:35:35.732Z;1.38;10.1;61.4;1.2000000000000002;5312.5;4610.0
2016-09-04T09:36:05.709Z;1.09;11.6;61.4;1.1;5298.866666666667;4610.0
2016-09-04T09:36:35.728Z;0.81;11.6;61.333333333333336;1.2000000000000002;5342.633333333333;4611.0
2016-09-04T09:37:05.712Z;1.01;11.5;61.333333333333336;1.1;5368.733333333334;4610.0
2016-09-04T09:37:35.733Z;1.35;12.1;61.13333333333333;1.0;5356.0;4610.0
2016-09-04T09:38:05.711Z;1.49;10.3;62.03333333333333;1.1;5394.7;4611.0
2016-09-04T09:38:35.737Z;1.36;11.5;61.6;1.0;5365.433333333333;4610.0
2016-09-04T09:39:05.714Z;1.07;9.6;60.96666666666667;1.2000000000000002;5366.333333333333;4610.0
2016-09-04T09:39:35.733Z;0.94;8.7;60.733333333333334;1.2000000000000002;5349.266666666666;4610.0
2016-09-04T09:40:05.716Z;0.7;10.6;61.06666666666667;1.2000000000000002;5305.533333333334;4609.0
2016-09-04T09:40:35.745Z;0.71;9.1;60.63333333333333;1.1;5272.633333333333;4609.0
2016-09-04T09:41:05.717Z;1.79;11.0;60.9;1.1;5345.8;4609.0
2016-09-04T09:41:35.741Z;1.19;12.0;61.86666666666667;1.2000000000000002;5463.466666666666;4606.0
2016-09-04T09:42:05.720Z;0.72;12.1;60.833333333333336;1.2000000000000002;5270.766666666666;4609.0
2016-09-04T09:42:35.736Z;0.77;13.5;62.4;1.2000000000000002;5445.4;4605.0
2016-09-04T09:43:05.720Z;0.71;12.9;60.43333333333333;1.1;5305.466666666666;4604.0
2016-09-04T09:43:35.745Z;0.43;11.4;62.36666666666667;1.0;5425.4;4610.0
2016-09-04T09:44:05.721Z;0.43;9.1;60.13333333333333;1.2000000000000002;5304.366666666667;4611.0
2016-09-04T09:44:35.742Z;0.26;10.7;62.733333333333334;1.2000000000000002;5487.766666666666;4610.0
2016-09-04T09:45:05.723Z;0.53;12.6;60.5;1.2000000000000002;5371.366666666667;4610.0
2016-09-04T09:45:35.740Z;1.24;12.7;62.233333333333334;1.1;5374.1;4609.0
2016-09-04T09:46:05.725Z;1.54;12.9;60.833333333333336;1.1;5273.3;4610.0
2016-09-04T09:46:35.744Z;1.28;12.9;62.4;1.2000000000000002;5445.633333333333;4609.0
2016-09-04T09:47:05.725Z;1.56;12.4;59.733333333333334;1.2000000000000002;5297.333333333333;4609.0
2016-09-04T09:47:35.751Z;1.6;9.4;62.03333333333333;1.2000000000000002;5394.866666666667;4609.0
2016-09-04T09:48:05.727Z;1.7;10.7;59.56666666666667;1.1;5263.6;4609.0
2016-09-04T09:48:35.748Z;1.4;10.3;61.5;1.1;5414.6;4609.0
2016-09-04T09:49:05.729Z;1.27;8.8;59.666666666666664;1.1;5210.9;4609.0
2016-09-04T09:49:35.756Z;1.25;8.8;61.8;1.0;5497.333333333333;4609.0
2016-09-04T09:50:05.730Z;0.76;8.7;59.96666666666667;1.1;5222.933333333333;4609.0
2016-09-04T09:50:35.753Z;0.61;10.7;62.63333333333333;1.0;5471.166666666667;4609.0
2016-09-04T09:51:05.733Z;0.5;10.9;59.5;1.0;5109.166666666667;4609.0
2016-09-04T09:51:35.754Z;0.38;12.0;62.53333333333333;1.0;5455.3;4610.0
2016-09-04T09:52:05.743Z;0.23;12.9;60.6;1.0;5253.466666666666;4608.0
2016-09-04T09:52:35.736Z;0.51;10.3;61.86666666666667;0.9;5440.666666666667;4609.0
2016-09-04T09:53:05.757Z;0.49;11.0;59.733333333333334;1.0;5226.033333333334;4609.0
2016-09-04T09:53:35.748Z;0.36;9.2;62.3;1.0;5396.133333333333;4610.0
2016-09-04T09:54:05.757Z;0.35;10.1;59.96666666666667;0.9;5192.2;4609.0
2016-09-04T09:54:35.738Z;0.5;10.9;61.96666666666667;0.7999999999999999;5501.2;4608.0
2016-09-04T09:55:05.755Z;0.3;12.4;60.36666666666667;1.0;5237.533333333334;4608.0
2016-09-04T09:55:35.740Z;0.18;12.8;62.56666666666667;0.8;5494.1;4608.0
2016-09-04T09:56:05.758Z;0.79;9.9;60.166666666666664;1.0;5297.333333333333;4609.0
2016-09-04T09:56:35.741Z;1.04;8.8;61.9;1.0;5352.966666666666;4608.0
2016-09-04T09:57:05.758Z;0.97;8.5;60.2;0.9;5245.833333333333;4608.0
2016-09-04T09:57:35.740Z;1.38;10.0;62.1;0.7999999999999999;5415.366666666667;4608.0
2016-09-04T09:58:05.744Z;1.62;11.3;59.86666666666667;1.0;5290.5;4608.0
2016-09-04T09:58:35.769Z;1.65;12.0;62.03333333333333;0.9;5383.7;4608.0
2016-09-04T09:59:05.744Z;1.45;10.3;59.43333333333333;0.9;5165.9;4609.0
2016-09-04T09:59:35.765Z;1.43;8.9;62.233333333333334;0.9;5421.8;4609.0
2016-09-04T10:00:05.747Z;1.32;9.7;60.43333333333333;0.9;5194.066666666667;4609.0
2016-09-04T10:00:35.766Z;1.14;10.6;62.333333333333336;1.0;5378.066666666667;4609.0
2016-09-04T10:01:05.758Z;0.69;11.1;59.233333333333334;0.9;5244.0;4609.0
2016-09-04T10:01:35.748Z;0.81;11.0;62.13333333333333;0.9;5349.9;4608.0
2016-09-04T10:02:05.771Z;0.64;9.9;59.56666666666667;0.7999999999999999;5223.366666666667;4609.0
2016-09-04T10:02:35.750Z;0.39;9.2;62.4;1.0;5426.333333333333;4609.0
2016-09-04T10:03:05.776Z;0.23;9.0;59.9;0.9;5214.666666666667;4608.0
2016-09-04T10:03:35.750Z;0.51;8.7;61.9;0.7;5380.666666666667;4608.0
2016-09-04T10:04:05.768Z;0.38;8.8;60.0;0.9;5272.366666666667;4608.0
2016-09-04T10:04:35.752Z;0.33;10.0;62.166666666666664;0.7999999999999999;5431.066666666667;4608.0
2016-09-04T10:05:05.767Z;0.54;11.1;60.766666666666666;1.1;5334.866666666667;4608.0
2016-09-04T10:05:35.754Z;0.64;12.7;62.56666666666667;0.7999999999999999;5437.066666666667;4608.0
2016-09-04T10:06:05.769Z;1.11;10.5;60.1;0.9;5235.533333333334;4608.0
2016-09-04T10:06:35.754Z;1.17;8.8;61.96666666666667;0.7999999999999999;5374.0;4608.0
2016-09-04T10:07:05.768Z;1.06;8.6;59.56666666666667;0.9;5178.566666666667;4608.0
2016-09-04T10:07:35.757Z;0.64;9.1;61.93333333333333;0.9;5474.9;4609.0
2016-09-04T10:08:05.776Z;0.91;9.5;59.9;0.9;5191.933333333333;4609.0
2016-09-04T10:08:35.758Z;1.23;10.0;62.46666666666667;0.7999999999999999;5454.833333333333;4609.0
2016-09-04T10:09:05.781Z;1.39;11.1;59.93333333333333;1.0;5228.366666666667;4608.0
2016-09-04T10:09:35.757Z;1.12;11.0;62.0;0.7999999999999999;5385.733333333334;4608.0
2016-09-04T10:10:05.775Z;1.09;10.9;59.93333333333333;1.0;5235.666666666667;4609.0
2016-09-04T10:10:35.761Z;1.33;10.0;62.166666666666664;0.9;5448.6;4608.0
2016-09-04T10:11:05.782Z;0.87;8.9;60.1;1.0;5239.866666666667;4608.0
2016-09-04T10:11:35.762Z;0.52;9.4;62.266666666666666;0.9;5422.066666666667;4608.0
2016-09-04T10:12:05.788Z;0.42;9.6;60.3;0.9;5246.3;4607.0
2016-09-04T10:12:35.765Z;0.64;9.1;62.13333333333333;0.9;5444.866666666667;4608.0
2016-09-04T10:13:05.790Z;0.39;10.7;59.9;1.0;5212.666666666667;4608.0
2016-09-04T10:13:35.766Z;0.23;10.8;62.266666666666666;0.9;5564.033333333334;4607.0
2016-09-04T10:14:05.787Z;0.14;9.3;60.833333333333336;1.0;5286.466666666666;4607.0
2016-09-04T10:14:35.768Z;0.21;9.0;62.333333333333336;0.9;5397.966666666666;4607.0
2016-09-04T10:15:05.789Z;0.26;9.3;60.06666666666667;0.9;5259.966666666666;4607.0
2016-09-04T10:15:35.769Z;0.16;10.0;62.266666666666666;0.9;5485.966666666666;4609.0
2016-09-04T10:16:05.788Z;0.78;11.1;60.766666666666666;0.9;5279.033333333334;4609.0
2016-09-04T10:16:35.771Z;1.26;12.4;62.333333333333336;0.7;5430.266666666666;4608.0
2016-09-04T10:17:05.792Z;1.55;12.9;60.166666666666664;1.0;5286.933333333333;4609.0
2016-09-04T10:17:35.773Z;1.73;13.3;62.8;0.9;5476.233333333334;4608.0
2016-09-04T10:18:05.796Z;1.55;10.9;60.3;1.0;5242.2;4609.0
2016-09-04T10:18:35.774Z;1.67;9.2;62.1;0.8;5386.733333333334;4609.0
2016-09-04T10:19:05.798Z;1.32;11.2;61.5;0.7999999999999999;5338.566666666667;4609.0
2016-09-04T10:19:35.775Z;1.59;13.1;62.733333333333334;0.9;5394.433333333333;4609.0
2016-09-04T10:20:05.791Z;1.34;12.3;60.63333333333333;1.0;5310.2;4607.0
2016-09-04T10:20:35.777Z;1.19;10.1;61.43333333333333;0.8;5335.633333333333;4608.0
2016-09-04T10:21:05.794Z;0.72;8.3;60.13333333333333;0.9;5273.766666666666;4608.0
2016-09-04T10:21:35.778Z;0.59;8.9;62.1;0.9;5355.6;4607.0
2016-09-04T10:22:05.796Z;0.36;9.8;59.733333333333334;0.9;5202.0;4607.0
2016-09-04T10:22:35.779Z;0.55;11.1;62.13333333333333;0.9;5418.833333333333;4607.0
2016-09-04T10:23:05.796Z;0.36;12.4;60.1;0.9;5347.266666666666;4607.0
2016-09-04T10:23:35.781Z;0.34;12.8;62.2;0.9;5382.466666666666;4608.0
2016-09-04T10:24:05.796Z;0.31;13.1;61.166666666666664;1.0;5277.966666666666;4607.0
2016-09-04T10:24:35.782Z;0.54;10.6;62.4;0.9;5421.133333333333;4607.0
2016-09-04T10:25:05.801Z;0.54;8.8;60.13333333333333;0.9;5318.4;4607.0
2016-09-04T10:25:35.784Z;0.38;8.9;60.96666666666667;0.9;5328.366666666667;4608.0
2016-09-04T10:26:05.806Z;1.03;11.2;61.233333333333334;0.9;5391.566666666667;4605.0
2016-09-04T10:26:35.786Z;1.47;12.2;62.2;0.9;5375.266666666666;4607.0
2016-09-04T10:27:05.811Z;1.68;10.9;60.56666666666667;0.9;5291.3;4604.0
2016-09-04T10:27:35.796Z;1.5;8.8;61.03333333333333;0.9;5287.733333333334;4607.0
2016-09-04T10:28:05.789Z;1.53;8.2;60.666666666666664;1.1;5346.433333333333;4604.0
2016-09-04T10:28:35.812Z;1.46;9.3;61.56666666666667;0.7999999999999999;5330.466666666666;4607.0
2016-09-04T10:29:05.791Z;1.68;9.2;61.1;1.0;5289.8;4603.0
2016-09-04T10:29:35.817Z;1.68;11.2;61.56666666666667;0.7999999999999999;5362.1;4605.0
2016-09-04T10:30:05.791Z;1.57;12.8;62.766666666666666;1.0;5492.733333333334;4599.0
2016-09-04T10:30:35.813Z;1.5;11.0;60.46666666666667;0.9;5269.633333333333;4608.0
2016-09-04T10:31:05.794Z;1.05;8.4;61.6;0.9;5343.566666666667;4608.0
2016-09-04T10:31:35.819Z;1.01;8.2;60.96666666666667;1.0;5305.033333333334;4608.0
2016-09-04T10:32:05.794Z;0.68;8.6;61.3;0.9;5327.333333333333;4608.0
2016-09-04T10:32:35.818Z;0.57;8.5;61.13333333333333;0.7999999999999999;5314.5;4608.0
2016-09-04T10:33:05.798Z;0.35;9.1;60.93333333333333;0.9;5271.433333333333;4607.0
2016-09-04T10:33:35.812Z;0.46;10.8;60.86666666666667;0.9;5368.766666666666;4607.0
2016-09-04T10:34:05.816Z;0.28;10.1;60.86666666666667;0.8;5283.033333333334;4607.0
2016-09-04T10:34:35.802Z;0.17;8.6;61.0;0.9;5348.766666666666;4607.0
2016-09-04T10:35:05.819Z;0.21;8.8;61.1;0.9;5314.666666666667;4608.0
2016-09-04T10:35:35.803Z;0.21;8.8;61.166666666666664;0.9;5284.533333333334;4607.0
2016-09-04T10:36:05.827Z;0.12;8.7;60.93333333333333;0.8;5381.466666666666;4607.0
2016-09-04T10:36:35.804Z;0.37;9.7;61.03333333333333;1.0;5288.1;4607.0
2016-09-04T10:37:05.816Z;0.94;10.6;61.333333333333336;0.8;5329.333333333333;4608.0
2016-09-04T10:37:35.807Z;1.36;11.4;60.333333333333336;0.9;5259.233333333334;4607.0
2016-09-04T10:38:05.826Z;1.45;11.5;60.96666666666667;0.9;5311.0;4607.0
2016-09-04T10:38:35.825Z;1.73;11.1;60.833333333333336;1.0;5256.7;4607.0
2016-09-04T10:39:05.810Z;1.56;10.5;61.43333333333333;0.9;5308.7;4607.0
2016-09-04T10:39:35.830Z;1.27;11.5;61.233333333333334;0.9;5288.2;4607.0
2016-09-04T10:40:05.810Z;1.14;9.9;61.63333333333333;0.9;5340.133333333333;4607.0
2016-09-04T10:40:35.828Z;1.44;11.4;61.63333333333333;1.0;5364.166666666667;4607.0
2016-09-04T10:41:05.811Z;1.66;11.3;61.06666666666667;0.9;5393.166666666667;4607.0
2016-09-04T10:41:35.836Z;1.11;11.6;59.9;0.8;5309.566666666667;4607.0
2016-09-04T10:42:05.814Z;0.92;10.0;61.63333333333333;0.8;5375.7;4607.0
2016-09-04T10:42:35.843Z;0.78;8.9;60.833333333333336;0.9;5297.066666666667;4607.0
2016-09-04T10:43:05.815Z;0.47;8.8;60.86666666666667;1.0;5255.866666666667;4607.0
2016-09-04T10:43:35.844Z;0.59;9.4;61.0;0.9;5343.466666666666;4607.0
2016-09-04T10:44:05.815Z;0.64;11.5;61.56666666666667;1.0;5378.266666666666;4606.0
2016-09-04T10:44:35.837Z;0.61;13.0;61.63333333333333;0.9;5317.633333333333;4607.0
2016-09-04T10:45:05.819Z;0.37;12.4;61.5;0.9;5327.433333333333;4606.0
2016-09-04T10:45:35.836Z;0.33;11.1;61.2;1.0;5340.033333333334;4606.0
2016-09-04T10:46:05.828Z;0.27;8.6;60.96666666666667;1.0;5301.1;4606.0
2016-09-04T10:46:35.822Z;0.3;8.6;60.666666666666664;0.8;5337.333333333333;4605.0
2016-09-04T10:47:05.843Z;0.41;10.8;61.733333333333334;0.9;5370.9;4607.0
2016-09-04T10:47:35.822Z;0.79;12.7;61.0;1.0;5317.733333333334;4607.0
2016-09-04T10:48:05.842Z;1.26;12.3;61.766666666666666;0.9;5421.2;4607.0
2016-09-04T10:48:35.823Z;1.61;12.6;62.0;0.9;5420.866666666667;4607.0
2016-09-04T10:49:05.834Z;1.71;13.2;60.8;0.9;5390.0;4607.0
2016-09-04T10:49:35.826Z;1.32;11.0;61.1;1.0;5285.166666666667;4607.0
2016-09-04T10:50:05.845Z;0.92;8.8;61.3;0.9;5344.433333333333;4606.0
2016-09-04T10:50:35.827Z;0.79;10.3;61.766666666666666;0.9;5408.233333333334;4606.0
2016-09-04T10:51:05.853Z;0.76;12.1;61.6;0.9;5371.2;4606.0
2016-09-04T10:51:35.826Z;0.97;13.3;61.0;1.0;5340.633333333333;4606.0
2016-09-04T10:52:05.845Z;0.88;11.5;61.4;0.9;5319.933333333333;4606.0
2016-09-04T10:52:35.828Z;0.7;8.4;61.43333333333333;1.0;5336.666666666667;4606.0
2016-09-04T10:53:05.843Z;0.64;8.9;61.06666666666667;0.7999999999999999;5401.833333333333;4606.0
2016-09-04T10:53:35.829Z;0.39;8.7;60.733333333333334;0.8;5288.6;4605.0
2016-09-04T10:54:05.847Z;0.34;9.3;61.2;1.0;5372.0;4605.0
2016-09-04T10:54:35.830Z;0.51;12.2;60.96666666666667;0.9;5376.133333333333;4606.0
2016-09-04T10:55:05.848Z;0.31;11.1;61.3;0.9;5340.366666666667;4606.0
2016-09-04T10:55:35.834Z;0.35;8.9;61.2;1.0;5299.266666666666;4606.0
2016-09-04T10:56:05.853Z;1.02;9.0;61.4;0.9;5365.366666666667;4605.0
2016-09-04T10:56:35.835Z;0.78;8.4;60.9;0.9;5367.8;4606.0
2016-09-04T10:57:05.858Z;0.55;8.7;61.666666666666664;1.0;5303.266666666666;4604.0
2016-09-04T10:57:35.836Z;0.61;9.6;61.233333333333334;0.7;5370.166666666667;4605.0
2016-09-04T10:58:05.854Z;1.01;12.5;61.666666666666664;0.7999999999999999;5366.066666666667;4606.0
2016-09-04T10:58:35.838Z;1.3;12.3;62.86666666666667;0.9;5526.166666666667;4605.0
2016-09-04T10:59:05.856Z;1.47;12.2;61.166666666666664;1.0;5347.366666666667;4605.0
2016-09-04T10:59:35.841Z;1.47;8.5;60.8;0.9;5345.666666666667;4604.0
2016-09-04T11:00:05.862Z;1.29;8.5;61.96666666666667;0.9;5410.266666666666;4604.0
2016-09-04T11:00:35.847Z;0.93;8.5;60.96666666666667;0.9;5271.166666666667;4604.0
2016-09-04T11:01:05.843Z;1.23;9.6;62.0;0.9;5371.833333333333;4604.0
2016-09-04T11:01:35.866Z;1.38;11.7;61.0;0.7999999999999999;5352.233333333334;4605.0
2016-09-04T11:02:05.843Z;1.1;8.9;60.833333333333336;1.0;5322.166666666667;4606.0
2016-09-04T11:02:35.869Z;0.79;9.1;60.36666666666667;0.9;5286.566666666667;4605.0
2016-09-04T11:03:05.846Z;0.61;8.6;61.333333333333336;0.9;5411.266666666666;4606.0
2016-09-04T11:03:35.868Z;0.68;9.0;61.13333333333333;1.0;5285.933333333333;4606.0
2016-09-04T11:04:05.848Z;0.56;9.0;60.53333333333333;0.9;5312.233333333334;4605.0
2016-09-04T11:04:35.872Z;0.34;8.8;61.3;0.9;5351.033333333334;4606.0
2016-09-04T11:05:05.849Z;0.2;10.1;60.93333333333333;0.7999999999999999;5331.933333333333;4606.0
2016-09-04T11:05:35.873Z;0.32;8.8;60.333333333333336;0.9;5296.633333333333;4606.0
2016-09-04T11:06:05.852Z;0.3;8.6;61.166666666666664;0.9;5332.933333333333;4605.0
2016-09-04T11:06:35.873Z;0.18;9.0;60.6;1.0;5306.133333333333;4605.0
2016-09-04T11:07:05.853Z;0.11;8.4;61.6;0.9;5323.733333333334;4605.0
2016-09-04T11:07:35.879Z;0.07;8.9;59.9;1.0;5248.6;4604.0
2016-09-04T11:08:05.854Z;0.16;8.8;62.5;0.9;5419.633333333333;4604.0
2016-09-04T11:08:35.878Z;0.24;10.8;61.2;0.7999999999999999;5323.166666666667;4604.0
2016-09-04T11:09:05.856Z;1.0;9.0;61.03333333333333;0.8;5295.7;4604.0
2016-09-04T11:09:35.872Z;1.12;8.7;60.86666666666667;0.9;5334.733333333334;4604.0
2016-09-04T11:10:05.858Z;1.15;8.7;61.03333333333333;0.9;5286.333333333333;4604.0
2016-09-04T11:10:35.899Z;1.43;9.0;61.0;0.9;5306.066666666667;4605.0
